fpr,tpr
0.024814264487369984,0.28065758065105667
0.024816065613315643,0.2807197774417023
0.024818245194701723,0.2807508323778844
0.024820317737484603,0.2807617822820727
0.02483114220238813,0.28078666099833094
0.02483816352952893,0.28080529396004017
0.024839829151094502,0.2808854435726504
0.02484621879146062,0.28089788293077955
0.024854788599216533,0.2809217606767203
0.02485808186435614,0.2809279716639567
0.024861295380533107,0.28094041102208583
0.024867089693020067,0.2809623108304625
0.024878000199183348,0.2809809437921718
0.0248818046737809,0.2810286992840534
0.02488268034486522,0.28103964918824176
0.024891448558678083,0.28105208854637087
0.024895312711063083,0.28107596629231163
0.024906525147750574,0.28108840565044074
0.024913861648555528,0.28109935555462906
0.024917836868837764,0.28115525443975686
0.02492945230040068,0.28116620434394524
0.02493667832589555,0.2812035224183326
0.024937755203664973,0.2812159443928054
0.02495175491496804,0.2812657018253219
0.02495767353849218,0.2812781237997947
0.024959957287773626,0.2813315568748682
0.024966831504040526,0.28139375366551383
0.02497759187331939,0.2814061756399867
0.024981908093113014,0.28141861499811577
0.024991814907781296,0.2814295649023041
0.024996984682185502,0.28144200426043325
0.024997510208146598,0.28147305919661536
0.02501206127125799,0.2815228166291318
0.025017428542973806,0.28153523860360463
0.02502669514148425,0.2815619551411414
0.02502713786033048,0.28157439449927046
0.025037346877801014,0.28158681647374334
0.025042214449402966,0.28161169519000157
0.025057265212628223,0.28162411716447444
0.025057291038475454,0.2816987533132492
0.025069768167007064,0.2817206531216258
0.025072367627547942,0.281733092479755
0.02507718354745543,0.2817579364287007
0.02509710188228264,0.281807624326592
0.02510252080569292,0.28183250304285024
0.02511144130757801,0.28185638078879105
0.02511702021710985,0.2818750137505003
0.02511759739476541,0.28197452861553324
0.025124949344860193,0.28199840636147405
0.02513693855193706,0.28200461734871046
0.025146823278163373,0.2820313338862472
0.02514772142623283,0.28204228379043556
0.025156856886764268,0.28209818267556336
0.025163312078077985,0.2821091325797517
0.025177903751055362,0.2821713293703973
0.02519298034012785,0.2822335261610429
0.025196693556418685,0.28227079208446143
0.025200213561131873,0.2822975086219982
0.025208056929200338,0.28233482669638554
0.025210084033613446,0.2823457766005738
0.025213561131874,0.2823992096756473
0.0252256746854586,0.2824101595798357
0.025238210107345314,0.2824350382960939
0.0252532866964178,0.282447477654223
0.02525644856090031,0.2824598996286959
0.02527244664099406,0.2824708495328842
0.025273537754964204,0.28249472727882496
0.025283439874562778,0.2825818027857288
0.025296285230554726,0.2826004357474381
0.025298516463635266,0.28274970804498756
0.02530055382952857,0.2827735857909283
0.025303627944684368,0.2828173854076817
0.025313593052707757,0.2828547034820691
0.025316203565381935,0.2828671254565419
0.02531921859652952,0.2828890252649186
0.025328669641780245,0.28291390398117683
0.025336121900209143,0.28295116990459535
0.025343746230852733,0.28297604862085357
0.02535604023503635,0.28309405737834553
0.02537389940899771,0.28311893609460387
0.02537595856986356,0.28313756905631304
0.025388975998070197,0.2831500084144422
0.025395876904690768,0.2832121182868064
0.025404052587142685,0.28324943636119376
0.025415795239517976,0.28326806932290305
0.025428353159445596,0.2832899691312797
0.025435713574345185,0.2832961801185161
0.025455631909172393,0.2833955559142988
0.0254755502439996,0.28343282183771734
0.02549071576682621,0.2834437717419057
0.025494512121577613,0.283468650458164
0.025515386913654018,0.28347486144540046
0.025521897070516518,0.2834967612537771
0.025524665299722592,0.28353407932816443
0.025535305248481226,0.28355892327711013
0.02555481847786757,0.28357136263523924
0.025555223583308435,0.2836893713927312
0.02556866902605198,0.2837112712011079
0.025569895066940056,0.2837610286336244
0.025575141918135643,0.283829349493225
0.025584971656012544,0.28385422820948325
0.02559506025296285,0.28387907215842895
0.025600048245085032,0.2838915115165581
0.02561497858779006,0.28400952027405013
0.02561512483415752,0.28410903513908303
0.025631031633432593,0.2841966343725898
0.025634896922617268,0.28420284535982615
0.025645278012302496,0.2842277240760844
0.025654815257444476,0.28426498999950295
0.025660354601374984,0.2842774293576321
0.025674733592271685,0.28432090626828704
0.025675431190447472,0.28433334562641616
0.02569050777951996,0.2843831030589326
0.025692286910711872,0.28440698080487337
0.025693394240813208,0.28441793070906174
0.025694651927098893,0.2845048845303716
0.02570558436859245,0.2845297632466298
0.0257145702619261,0.28454839620833916
0.025720768820074746,0.2845751127458759
0.02573281102255842,0.28459899049181664
0.02573448859675331,0.28470457727483583
0.025735737546737428,0.284717016632965
0.025746319059840605,0.2847408943789057
0.025747463961558997,0.2847676109164425
0.025750814135809916,0.2847924896327007
0.02575440693158052,0.2847987006199371
0.025759827097122788,0.2848464561118187
0.025765890724882404,0.2848713348280769
0.02577333513440497,0.28489521257401773
0.025774159103043245,0.28492192911155445
0.02577432526640773,0.2849467730605001
0.02578096731395489,0.28510848471617867
0.025794243601234938,0.28515196162683365
0.02579604390302738,0.2851644009849628
0.025811120492099868,0.2851768403430919
0.025814161936062147,0.2852637941644018
0.025826197081172356,0.2853011122387891
0.025834080270889355,0.2853632221111534
0.02584089695675387,0.2853899386486901
0.02587142684838982,0.2854023780068192
0.02587391694054377,0.28540858899405563
0.02588048206295505,0.285419538898244
0.025886503437462308,0.2854319782563731
0.025901580026534796,0.28545685697263135
0.0259084155072268,0.2854807347185721
0.025916656615607284,0.28550561343483033
0.02592725401849051,0.2855165633390187
0.02593173320467977,0.28554144205527693
0.025933671945025397,0.2855849189659319
0.025946809793752263,0.285597358324061
0.02594767752269087,0.2856240748615978
0.02594893961907335,0.2856479526075385
0.025953590279852605,0.28572248445437554
0.02596188638282475,0.2857349238125047
0.025973508614679813,0.2857473457869776
0.025974025974025976,0.2857582956911659
0.02600297176820208,0.28578217343710666
0.026007116150042215,0.28580705215336494
0.02601334528433423,0.28582568511507417
0.02602776294714362,0.28585240165261094
0.02603326361916144,0.28586482362708376
0.02603726932818719,0.285889702343342
0.026041110517885744,0.2859164188808787
0.02605234591725968,0.2859288582390079
0.026053181953988647,0.2859350692262443
0.026067422506332167,0.2859723873006316
0.026073100288815855,0.28600344223681373
0.026082499095404655,0.28601588159494284
0.026093018623643063,0.28602830356941567
0.02609752802917736,0.2860521813153565
0.026098751188787205,0.2860740811237331
0.02611265227354963,0.28613627791437873
0.02611293695847027,0.2861735438377973
0.026147891083822743,0.286200260375334
0.026151560178306093,0.28622413812127484
0.02615277362812469,0.28628624799363905
0.0261578820407671,0.2863111267098973
0.026172691962951897,0.286335970658843
0.026172958629839586,0.2863608493751012
0.026188035218912074,0.2863732887332303
0.026192295099858126,0.28639518854160706
0.026192610297779105,0.286438665452262
0.026203111807984562,0.28648842288477844
0.026212528632606313,0.28651947782096054
0.02621818839705705,0.28656923525347705
0.026223476403548433,0.28658018515766537
0.02623244696743352,0.286605029106611
0.02623326498612954,0.28667966525538574
0.026248341575202026,0.286704543971644
0.02625236530226073,0.28671696594611684
0.026263418164274514,0.28672940530424595
0.026270248359083894,0.2867403552084343
0.02627228363708794,0.28680246508079854
0.026278494753347002,0.2868149044389276
0.026292201971915147,0.2868459593751097
0.0263014296627742,0.2868678591834864
0.026312120306742355,0.2868864921451957
0.026317020314619355,0.2869083919535724
0.026332038641569563,0.2869270249152816
0.026348201618309662,0.2869379748194699
0.026351956976396772,0.2869814517301249
0.026353877698709442,0.2870063304463832
0.026368954287781934,0.28709340595328703
0.02637187531122398,0.28711824990223267
0.02639179364605119,0.28713067187670555
0.02639910746592691,0.28718042930922205
0.026410564225690276,0.28721327902178706
0.0264117119808784,0.2872319119834963
0.026414184054999398,0.2872443513416254
0.02642172092394975,0.2872682290875662
0.02643163031570561,0.287324127972694
0.026457336181225737,0.28735697768525903
0.026491385320187234,0.28738182163420467
0.026511303655014442,0.2873880326214411
0.026519720178506814,0.28740047197957025
0.02653122198984165,0.28749363678811657
0.0265347967675793,0.2875060761462457
0.02654987335665179,0.2875185155043748
0.02655088009229666,0.2875404153127515
0.02655114032466886,0.2875466262999879
0.026561665776828617,0.2875733428375246
0.02656494994572428,0.2876231002700411
0.02658002653479677,0.28767285770255757
0.026582061395986966,0.28769475751093426
0.026590976994323275,0.2877320234343528
0.026597325408618127,0.2877559011802936
0.026610179712941745,0.2877683405384227
0.026610895329150484,0.2877745515256591
0.026613242699677273,0.28778550142984743
0.026615056059797117,0.28781221796738415
0.026630813663977692,0.28781842895462056
0.02664033289108672,0.2878806257452662
0.0266507319988049,0.2880421114134132
0.026660014655212734,0.2880640112217898
0.026670486069231697,0.28810132929617716
0.02667065033363211,0.2881448062068321
0.026675605307057888,0.2881667060152088
0.02668179391350774,0.28819342255274555
0.026685562658304185,0.28825561934339117
0.026710487003286525,0.288342573164701
0.026718897744157775,0.28836645091064184
0.02672237726259335,0.28838835071901847
0.026730405338113734,0.2884069836807278
0.02673079242552165,0.2884194230388569
0.026745869014594137,0.28845674111324426
0.026750323672940942,0.28848158506218996
0.02677024200776815,0.28848779604942637
0.026776022192739116,0.2885002354075555
0.026791098781811604,0.288549992840072
0.026800330521819116,0.28856094274426025
0.026806175370884092,0.2885733821023894
0.026810078677422567,0.2886230700002808
0.026826962042415237,0.28864694774622157
0.02683632854902907,0.2886718264624798
0.026847102477354577,0.2886937262708565
0.026849915347076984,0.2887372031815114
0.026851405138101556,0.28886159676280265
0.026866481727174044,0.2889237935534482
0.026867486154261787,0.28894767129938903
0.026869833681904192,0.2890035701845168
0.0268897520167314,0.28902220314622606
0.02689663490531902,0.28903464250435523
0.026908702616123867,0.28906135904189195
0.02690946508473519,0.2890723089460803
0.02690967035155861,0.2891282078312081
0.026911711494391508,0.28920284397998286
0.026926788083463996,0.2892152833381119
0.026929588686385817,0.28925254926153043
0.026941864672536484,0.28928986733591777
0.026948534377954882,0.2893137450818586
0.026956941261608972,0.2893510631562459
0.026969425356040234,0.2894318059903194
0.026989343690867442,0.28943801697755583
0.02700213561131874,0.28946473351509255
0.027017247617898928,0.2894771728732217
0.027018599647651267,0.28949907268159836
0.027032324206971416,0.2895363907559857
0.02703419029949642,0.28954734066017407
0.027047400796043904,0.2895597800183032
0.027049098695349067,0.28959704594172175
0.027065371603186728,0.2896298956542867
0.02706901703017628,0.28967958355217804
0.02707755397418888,0.2897044622684363
0.027080962255031885,0.2897154121726247
0.02708361475077671,0.28973928991856546
0.027088935365003487,0.2897455009058019
0.027092630563261368,0.2898201370545766
0.027095568606513614,0.2898735701296501
0.027107707152333856,0.2898860094877792
0.027108853699830696,0.2899978072580348
0.027112143558722192,0.2900306569705998
0.027122783741406344,0.2901426111937619
0.027127734210567345,0.2901535610979502
0.027128772034657904,0.2901784050468959
0.02713786033047883,0.2901908444050251
0.027148690369485112,0.2902094773667343
0.027162306460224238,0.290236193904271
0.027168013508623808,0.29024863326240014
0.02716860870431232,0.29031695412200076
0.027174506166102806,0.29032790402618913
0.027178171011751993,0.2903517817721299
0.02718852703913953,0.2903766257210756
0.027198166686768787,0.290413943795463
0.027205687469793113,0.2904248936996513
0.027208445373966737,0.2904373156741241
0.027213243275841275,0.29044975503225323
0.027215696743192738,0.29047647156978995
0.027228319864913763,0.2905759864348229
0.027229044313934865,0.2906027029723597
0.027232203160880725,0.29062658071830044
0.02723686877348342,0.29063753062248876
0.02724239188467699,0.29066424716002554
0.02724339645398625,0.2906766865181547
0.027248282043621154,0.29070774145433675
0.027252459425328574,0.2907405911669018
0.027268050077173728,0.29075154107109014
0.027268200378448362,0.29077017403279937
0.027269087026161237,0.2907968905703361
0.02728811871327557,0.29080310155757255
0.027288626221203715,0.2908279802738308
0.027299231380864035,0.2908389301780191
0.027299743347291638,0.2908628079239599
0.027303702810276203,0.2909001259983473
0.02730803704810278,0.29092496994729294
0.02731877939934869,0.2910244848123259
0.027322477309129737,0.2910512013498627
0.027330412684554342,0.29108405106242763
0.02733385598842118,0.29117112656933153
0.027340267459138187,0.29119500431527234
0.027347873717757196,0.2912571141876365
0.027348932577493667,0.2912695535457656
0.027367792052584404,0.2912819755202385
0.027377184640089803,0.29129292542442686
0.027387710387411612,0.2912991364116632
0.027389215162840364,0.29132585294919994
0.02740762872223882,0.2913444859109092
0.027409238933783622,0.2913818039852966
0.027429257875066736,0.29143523706037006
0.0274393921119286,0.2914601157766283
0.027439547247470417,0.29148201558500497
0.027442605445808864,0.2915087321225417
0.027447465391893237,0.2915211540970145
0.027454468701001086,0.2915460328132728
0.027455953016550988,0.2915994658883463
0.027467383726720446,0.2916056768755827
0.027469545290073574,0.2916927523824865
