fpr,tpr
0.14542376257344886,0.5259564464449656
0.1454296004115932,0.525967396349154
0.14544103741726327,0.5259912740950947
0.14547517351841965,0.5260179906326315
0.14547637236712868,0.5260289405368199
0.14548156152910982,0.5260528182827606
0.1454835175779305,0.526059029269997
0.145495069566392,0.5260829070159379
0.1455034359127577,0.5261015399776471
0.14552208564095637,0.5261254177235879
0.14552314432266414,0.5261363676277762
0.1455233542475849,0.5261425786150127
0.14553873497450928,0.5261535285192009
0.14554910171552074,0.5261774062651418
0.14554939090580146,0.5261898456232709
0.1455761177900851,0.5262137233692117
0.14558550693004474,0.5262246732734
0.14559530165509876,0.5262513898109368
0.1456010975818899,0.5262623397151251
0.14560302758689372,0.5262809726768343
0.14560313386464946,0.5263048504227752
0.14564786953742537,0.5263158003269635
0.14564869193806726,0.5263692334020369
0.14567000361838137,0.5263816727601661
0.14568418208834255,0.5264055505061068
0.1457026192610298,0.5264241834678162
0.14571523338559883,0.5264490621840743
0.14575700410034143,0.5264600120882627
0.14577553974188878,0.5264724514463918
0.14579551521623066,0.5265258845214653
0.1458192624611644,0.526549762267406
0.14581936670772205,0.5265607121715944
0.14583277049844656,0.5266562231553575
0.1458349573595672,0.5266671730595458
0.145835557928457,0.5266938895970826
0.14585978657301094,0.5267416450889641
0.14591564335290977,0.5267683616265009
0.14592732675942185,0.5267922393724417
0.14592850127063814,0.5268031892766301
0.1459416392789563,0.5268156112511029
0.14594409192248328,0.5268265611552913
0.14596903363587826,0.526853277692828
0.14599486694583277,0.5269249109306503
0.14602131261826512,0.5269311219178867
0.14603539105767932,0.5269549996638275
0.14604911906033102,0.5269817162013642
0.1460624071322437,0.5270533494391866
0.14609999844093483,0.527064299343375
0.14610293124409024,0.5271120548352565
0.14611558909277997,0.5271230047394448
0.1461164392813724,0.5271468824853855
0.14612090429240115,0.5271530934726221
0.1461299473186546,0.5272008489645036
0.1461311797446251,0.5272117988686918
0.14614345535593679,0.5272356766146327
0.14614677039647028,0.527246626518821
0.1461675310577735,0.5272590658769503
0.14616924719701013,0.527285782414487
0.14618260764684599,0.5273106611307452
0.14618397946778333,0.5273584166226268
0.14622450357962988,0.5273822943685675
0.1462403143075412,0.5273932442727559
0.14624041430136442,0.5274056662472287
0.14625590495938634,0.527416616151417
0.14626502769147642,0.5274404938973578
0.14627853572875862,0.5274643716432986
0.14628708626307665,0.5274862714516753
0.14630267691492183,0.527508171260052
0.14631826756676697,0.5275191211642404
0.14631829694849838,0.5275315605223694
0.14631905984060517,0.5276270715061326
0.14632008764067325,0.5276394934806055
0.14634276561665777,0.5277730761682891
0.14639976097998209,0.5277792871555255
0.1464087564829333,0.5277917265136546
0.1464406321761448,0.5278872374974177
0.14645414021342698,0.5279349929892992
0.14648115628799135,0.5279588707352401
0.1465053553889088,0.5279698206394284
0.14650817236255573,0.5279936983853692
0.1465216803998379,0.52801757613131
0.14652963160704752,0.5280442926688467
0.1465365366925991,0.528055242573035
0.14654869647440227,0.5280791203189759
0.14655910765859975,0.5280977532806851
0.14655952237365819,0.5281101926388143
0.14656220451168445,0.528134070384755
0.14657571254896665,0.5281579481306957
0.14657902599342695,0.5281641591179322
0.14658330864813457,0.5281751090221205
0.146602728623531,0.5282706200058838
0.14661886266308136,0.5282830419803565
0.1466230646022424,0.5283097585178933
0.14663008060367003,0.5283207084220816
0.14663878099790859,0.5283331303965545
0.1466499819080931,0.5283455697546835
0.1466586993327358,0.5283579917291564
0.14666310731446877,0.528384708266693
0.1466801350862381,0.5283971476248223
0.14670315002669515,0.528423864162359
0.14671649759743727,0.5285040137749693
0.14671845433721742,0.5285102247622057
0.14672430095907066,0.5285579802540872
0.14674319273892153,0.5286114133291606
0.14675480581843126,0.528622363233349
0.14675654030966365,0.5286490797708858
0.14678323545114788,0.5286757963084224
0.14679184114548155,0.5286996740543632
0.14679812767652625,0.5287058850415998
0.14680534918276375,0.5287775182794221
0.14680993059263214,0.5288042348169588
0.14681885722004592,0.5288281125628995
0.14683090097696297,0.5288405519210287
0.14683796434618065,0.5288467629082652
0.1468458732946103,0.5288706406542059
0.1468483497295022,0.5288815905583942
0.14685788268100786,0.5288878015456306
0.14685938133189247,0.5289116792915715
0.14686394038134734,0.5289335790999481
0.14687953103319248,0.5289445290041364
0.1469107123368828,0.5289554789083247
0.14691671115856914,0.5289821954458616
0.14694042955558556,0.529029950937743
0.14696744563014993,0.5290538286836839
0.14698095366743213,0.5290777064296247
0.14699731102479832,0.529083917416861
0.147010144153764,0.5291106339543978
0.14701182004583283,0.529123073312527
0.14701984689979888,0.5291340232167153
0.14703543755164403,0.5291449731209037
0.14710252600297177,0.5291688508668443
0.14711603404025395,0.529216606358726
0.147156657703416,0.5292228173459623
0.14716016276640526,0.5292337672501507
0.14718357422666487,0.5292576449960914
0.14719708226394704,0.5292815227420322
0.14721059030122924,0.5293292782339138
0.14721641270789762,0.5293354892211503
0.14723705285638014,0.5293622057586871
0.14726374799786437,0.5293889222962237
0.14726929732932134,0.5294217720087888
0.1472831986491376,0.5294342113669178
0.14729163852492233,0.5294580891128586
0.14729608604720645,0.5294705110873315
0.14734350500542756,0.5294829504454606
0.14735584105168809,0.5294953724199334
0.14739402254408257,0.5295063223241218
0.1474096131959277,0.5295172722283101
0.14744022693502634,0.529541149974251
0.14745373497230851,0.5296127832120733
0.14746396155899627,0.52963949974961
0.14747197580330834,0.5296504496537984
0.14749526939547855,0.5296628716282712
0.1475482912332838,0.529686749374212
0.14755457725244242,0.5296991887323411
0.14756179927056598,0.5297230664782818
0.1475696538415149,0.5297355058364109
0.14759743726641752,0.5297622223739478
0.1476147794044418,0.5297746443484206
0.14761583141969473,0.5297985220943613
0.147634697739269,0.5298047330815978
0.14766986356882345,0.5298763663194201
0.14767453440892342,0.5298825773066566
0.14767465427729534,0.5298935272108449
0.1477053431431673,0.5299059665689739
0.14770583558098563,0.5299497661857273
0.14771038768067,0.5299736439316682
0.14771437107857782,0.529986065906141
0.1477214262328308,0.5299970158103293
0.14773091297383875,0.530023732347866
0.14773428941340505,0.5300299433351026
0.14773549632131228,0.5300423826932316
0.14776441982979874,0.5300901381851132
0.14776819818836626,0.5301010880893016
0.14777412608305945,0.530107299076538
0.14778072608852974,0.530119738434667
0.1477837888402114,0.5301306883388553
0.14779143590436308,0.5301545660847962
0.14779404441788666,0.530166988059269
0.14780494394164528,0.5302147435511506
0.14781845197892746,0.5302624990430321
0.14783056079574686,0.5302734489472205
0.14783769353977577,0.5303535985598307
0.14784546805349183,0.5303774763057715
0.14784615144759203,0.5303884262099599
0.14786438868126,0.5304151427474966
0.1478724841280562,0.5304628982393781
0.1478737177571955,0.5304691092266145
0.14787733275128234,0.5304800591308029
0.14789292340312749,0.5304910090349912
0.14789363609202272,0.5305158529839369
0.14790851405497263,0.5305268028881251
0.14791300823990275,0.5305745583800068
0.14791355442684992,0.5305931913417161
0.1479400243144671,0.5306170690876569
0.1479535323517493,0.5306409468335976
0.14797330943133155,0.5306533688080706
0.14798054842631367,0.5306772465540112
0.14799322776615875,0.5306896685284841
0.148007564500878,0.5307135462744249
0.14801314610098595,0.5307197572616613
0.14802195151368955,0.5307321966197904
0.14803790710090764,0.5307589131573272
0.14809129738387614,0.5307856296948639
0.1481179925253604,0.5308123462324007
0.14813265610994922,0.5308185572196371
0.1481713828083289,0.5308719902947105
0.14817249277960362,0.530878201281947
0.14822032709187571,0.5309001010903236
0.14827208445373966,0.53090631207756
0.14829123328380386,0.5309301898235008
0.14829828035110149,0.5309411397276891
0.14830474132108604,0.53096501747363
0.1483317573956504,0.5309888952195707
0.14834505230663694,0.5309998451237591
0.14834526543293258,0.5310237228696998
0.14835824879871864,0.5310504394072366
0.1483606429584821,0.5310613893114249
0.14837167612787572,0.5310800222731342
0.14838378965142926,0.5310924616312633
0.14838494394020288,0.5311191781688
0.14839159446270292,0.5311253891560365
0.1484128056193435,0.5311492669019773
0.14842300556586271,0.5311602168061655
0.1484263136566257,0.5311840945521064
0.14845418686955303,0.531205994360483
0.14846502936465564,0.5312594274355565
0.1484742491858642,0.5312718667936857
0.14852086991760097,0.5312957445396265
0.14853214012877877,0.5313066944438147
0.14853455554215414,0.5313315731600731
0.14854788599216534,0.5313554509060138
0.1485584623598505,0.5313821674435505
0.14857891208431426,0.5313931173477389
0.14860993848751658,0.5314179960639971
0.14862501507658907,0.5314304354221262
0.14862520021356113,0.5314571519596629
0.14865516825473404,0.5314820306759211
0.14865686534354,0.5314929805801095
0.14871028781993825,0.5314991915673459
0.14872349047683373,0.5316185802970498
0.14873481860276577,0.5316295302012382
0.1487369985141159,0.531653407947179
0.14874532835024026,0.5316801244847158
0.14874562778916897,0.5316925638428449
0.14876070437824146,0.531705003200974
0.14876401458868027,0.5317288809469147
0.14878996115924709,0.5317350919341512
0.14880453870052682,0.531758969680092
0.1488315547750912,0.5317828474260328
0.14884506281237336,0.5318067251719736
0.14884971616372872,0.5318191471464464
0.14885857084965554,0.5318669026383279
0.14892190642490763,0.5318778525425163
0.14892938950303755,0.5318840635297526
0.14894930783786475,0.5318902745169891
0.14896922617269195,0.5318964855042255
0.1489722370528564,0.5319232020417622
0.14901227976508274,0.531949918579299
0.14901545033597854,0.5319608684834873
0.1490289811771736,0.5319670794707237
0.14903417533432392,0.5320148349626053
0.149038974906567,0.5320415515001421
0.1490611914088883,0.5320654292460829
0.14907781294335917,0.5320763791502713
0.14908873618165522,0.5320825901375077
0.1490923893378362,0.5320950294956368
0.14910899424704946,0.5321059793998251
0.14912458489889463,0.5321169293040133
0.14914017555073977,0.5321278792082017
0.14914849118613685,0.5321340901954382
0.14915269569412615,0.5321465295535673
0.14918276374442793,0.532170407299508
0.1491962717817101,0.5321942850454489
0.14919792546134364,0.5322067244035781
0.14920824619061845,0.5322129353908144
0.1492097798189923,0.5322368131367552
0.149264900765501,0.5322477630409435
0.1492680011951001,0.53225397402818
0.14928838499577857,0.5322664133863091
0.14930433607996757,0.5322902911322498
0.14930783786475452,0.5322965021194863
0.14931784411724977,0.532320379865427
0.14933361476299603,0.5323328192235561
0.14934285402472677,0.5323437691277444
0.14934767453440892,0.5323499801149809
0.14935844467657192,0.5323609300191693
0.1493788445302135,0.5323733693772985
0.14938962598026223,0.5323843192814868
0.1493993593166044,0.5324110358190235
0.14942734787371775,0.5324172468062599
0.1494394164527894,0.5324411245522007
0.14946643252735378,0.5324650022981414
0.149467579239488,0.5324759522023298
0.14948710287819938,0.532494585164039
0.1495204646764825,0.5325184629099798
0.1495269395478538,0.5325246738972162
0.14953283502402562,0.532551390434753
0.14954553249871377,0.5325623403389412
0.14954685788268102,0.5325685513261778
0.14956677621750822,0.5325809733006506
0.14958622530699411,0.5326076898381873
0.14960499336630081,0.5326201291963164
0.14960789510609437,0.5326420290046932
0.1496150209374578,0.532665906750634
0.14964203701202217,0.5326897844965747
0.14964644955681705,0.532708417458284
0.14965554504930434,0.5327800506961063
0.14966636789164425,0.532792472670579
0.1496690530865865,0.5328402281624607
0.14968584836532015,0.5328511780666491
0.14968628622647145,0.5328573890538854
0.14970635344367325,0.5328841055914222
0.14972612289612588,0.532896527565895
0.1497793922763911,0.5329074774700834
0.14980413345940835,0.5329313552160241
0.14980579623543472,0.5329375662032605
0.14981313400961024,0.5329642827407973
0.14982571457026192,0.5329704937280337
0.14982616423192655,0.5329814436322221
0.14987167364581927,0.5330291991241036
0.14988518168310144,0.5330530768700446
0.14988546957474355,0.5330592878572809
0.1498914485586781,0.53307172721541
0.14989868972038362,0.5330956049613509
0.14990411749115232,0.5331065548655392
0.14991219775766582,0.5331304326114799
0.1499392138322302,0.5331543103574207
0.14995995728777362,0.5331810268949574
0.15000675401864108,0.5332049046408981
0.15002713786033048,0.5332173439990273
0.15004004271222637,0.533244060536564
0.15004481625336122,0.5332626934982733
0.15006473458818842,0.5332689044855098
0.15010131027961637,0.5332927822314504
0.15010457125784285,0.5332989932186869
0.150106780565937,0.5333257097562236
0.1501067959651393,0.533336659660412
0.15016915857251992,0.5333476095646004
0.15019298034012785,0.5333600489227295
0.150222882615156,0.5333839266686702
0.15026270248359083,0.5333948765728586
0.15026340672700256,0.5334187543187994
0.15026391793646052,0.5334249653060359
0.15028029898558462,0.5334516818435725
0.15030375460611492,0.5334765257925181
0.15030699412706888,0.533503242330055
0.1503174388761313,0.5335271200759958
0.15035796298797785,0.5335509978219365
0.15037183704650692,0.5335619477261249
0.15040334628025098,0.5335743697005977
0.15041199513710657,0.5336221251924792
0.15042550317438877,0.53364600293842
0.1504631012847326,0.5336584249128928
0.1504795353235175,0.5336823026588337
0.15048301961955982,0.5336885136460701
0.1504930433607997,0.5337123913920109
0.15050293795438702,0.5337186023792473
0.1505121529131133,0.533740502187624
0.15052055525894287,0.5337672187251608
0.15052466529972258,0.5337796580832899
0.15056058354721058,0.5338035358292306
0.15056059797116925,0.5338569689043041
0.15057394554191136,0.5338836854418408
0.15058261129369585,0.5339085293907865
0.15059010617233906,0.5339194792949747
0.15060064068339563,0.5339461958325116
0.15060252962852305,0.5339648287942207
0.15061461569633933,0.5340125842861024
0.15062128747602938,0.5340235341902908
0.15062244796335025,0.5340297451775271
0.1506416317709037,0.5340536229234679
0.15064236629817748,0.5340598339107043
0.15072203963748632,0.5340660448979407
0.1507226799945968,0.5341138003898223
0.15073042203894546,0.534135700198199
0.15073618803187896,0.5341595779441397
0.1507508141358099,0.5341720173022689
0.15076160334263575,0.5341829672064573
0.15076187630714072,0.5341891781936937
0.15078750667378538,0.5342158947312304
0.1507902201810077,0.5342875279690528
0.15080171297679515,0.5342937389562892
0.15082163131162235,0.5342999499435256
0.15082619708117234,0.5343123893016547
0.15084154964644955,0.534331022263364
0.15084425233013643,0.5343549000093047
0.150854244527496,0.5343816165468415
0.15086146798127675,0.5343940385213143
0.15088650343746232,0.5344064778794435
0.15090130465093118,0.5344126888666799
0.15090191920924215,0.5344236387708683
0.1509166566156073,0.5344360781289973
0.1509411413205856,0.5344422891162338
0.1509523166283939,0.5344661668621746
0.15096105965541282,0.5344847998238839
0.15096428181662275,0.5344957497280722
0.15098097799024002,0.5345019607153085
0.1510110537721582,0.5345238605236853
0.1510372693281872,0.5345362998818144
0.15106065132954885,0.5345425108690508
0.15108900703138398,0.5345972603899926
0.15110048799920325,0.5346158933517018
0.15110459768322915,0.5346377931600784
0.15111441307578008,0.5346616709060192
0.15112040633403048,0.5346740928804921
0.15114142915034445,0.5346979706264328
0.15116024300368489,0.5347103926009057
0.15116844522490883,0.5347581480927872
0.1511801613385121,0.5347643590800237
0.1511954612994732,0.5347882368259644
0.15120896933675537,0.5348359923178461
0.15124949344860192,0.5348598700637868
0.15126341816427452,0.5348723094219159
0.15127975301264815,0.5348785204091524
0.1512935713424195,0.5348909597672815
0.15129967134747535,0.5348971707545178
0.15131703363501284,0.5349449262463994
0.1513228668090613,0.5349668260547762
0.15133845746090643,0.5349777759589645
0.15136145221569675,0.5350044924965012
0.15136963876459675,0.5350154424006895
0.1513991074659269,0.5350278817588187
0.15140082006828706,0.5350497815671953
0.15140149492792312,0.535076498104732
0.1514164107201322,0.5350983979131088
0.15144759202382252,0.5351093478172971
0.15145901802609302,0.5351155588045335
0.15147877332751283,0.5351265087087219
0.15148956700036184,0.535138948066851
0.15149263811968122,0.5351628258127917
0.15149436397935798,0.5351847256211684
0.151494927923118,0.5352114421587052
0.15152162306460223,0.5352648752337787
0.15155860970022905,0.535271086221015
0.1515871943806565,0.5352949639669559
0.1515879078904289,0.5353059138711441
0.15162525630201423,0.5353183532292733
0.15166824260434958,0.535342230975214
0.1516684463427656,0.5353689475127508
0.15171795637884672,0.5353813694872237
0.15173787471367395,0.53538758047446
0.15177522690870263,0.5354142970119968
0.15177771138332835,0.5354267189864697
0.1517905863644159,0.535437668890658
0.15180617701626106,0.5354705186032229
0.15181526962092898,0.5354972351407598
0.15181754805298278,0.535515868102469
0.15185140513810155,0.5355283074605981
0.15185531233315536,0.5355550239981348
0.15185738472263718,0.5355674459726076
0.1518686599038975,0.5355941625101444
0.1518978792381467,0.5356180402560853
0.15189972092733198,0.5356289901602735
0.15191138727542888,0.5357245011440367
0.15191531157917712,0.5357354510482251
0.1519309022310223,0.5357573508566016
0.15193705806194602,0.5357697728310745
0.1519654194245576,0.5357936505770153
0.15201673140125485,0.5357998615642517
0.15201945157368635,0.5358237393101926
0.15203295961096852,0.5358476170561333
0.15205552589428725,0.53587433359367
0.15205656807090928,0.5358805445809065
0.15207121809762866,0.5359024443892831
0.15207348372281507,0.535926322135224
0.15210049979737944,0.5359501998811648
0.1521140078346616,0.5359740776271055
0.15211632307539089,0.535980288614342
0.15213561131873998,0.5360070051518787
0.15216803998379036,0.5360308828978194
0.15218035266054475,0.5360418328020078
0.15225575141918135,0.536060465763717
0.15226259624476562,0.5360843435096578
0.15227566975400855,0.5360905544968941
0.15228243459690335,0.536117271034431
0.15230312035661217,0.5361411487803718
0.1523037028102762,0.5361535881385009
0.15230507787530598,0.5361645380426893
0.15233542475849018,0.5361707490299257
0.15233582487987185,0.5361974655674624
0.15235184983084143,0.5362084154716508
0.15238303113453172,0.5362412651842158
0.15239517976297182,0.536259898145925
0.15239767661758746,0.5362837758918658
0.15241118465486964,0.5363076536378066
0.15241421243822204,0.5363295534461832
0.1524298030900672,0.5363405033503715
0.1524609843937575,0.5363514532545599
0.15247657504560266,0.5363733530629367
0.15247872484128056,0.5363972308088775
0.15249477143710785,0.5364034417961138
0.15253893765298326,0.5364143917003021
0.15254492823543603,0.5364268310584313
0.15254938601174586,0.5364802641335047
0.15255452830482844,0.5364912140376931
0.15257444477641668,0.5364974250249295
0.15258678913953802,0.5365213027708704
0.15260277629471436,0.536548019308407
0.15262731325138457,0.5365718970543478
0.1526324815640542,0.5365828469585361
0.15265411811572552,0.5365890579457726
0.1526636628677445,0.5366109577541492
0.15269395478537995,0.5366171687413857
0.1526948441714348,0.5366500184539508
0.1526956941261609,0.5366624578120798
0.15271043482327995,0.5366734077162681
0.15271387312020715,0.5366796187035046
0.15272186951235986,0.5367034964494454
0.15275370978986158,0.5367159184239182
0.15275720677881544,0.5367268683281065
0.15277590166148858,0.5367507460740473
0.152776294714362,0.536777462611584
0.1527896422851041,0.5368041791491207
0.15281642577333512,0.5368280568950615
0.15282993381061732,0.5368996901328839
0.15288193199357666,0.5369106400370722
0.15288396595974604,0.5369583955289539
0.15289313813365202,0.5369646065161902
0.1528975226454218,0.5369865063245669
0.15293297480330645,0.5369989282990397
0.15295150614615696,0.5370228060449805
0.15297281147296085,0.537029017032217
0.15297547590464758,0.5370399669364053
0.15298214931853818,0.5370524062945344
0.1530066572083379,0.5370852560070994
0.15305659369994662,0.537111972544636
0.1530690198157185,0.5371229224488244
0.15308461046756364,0.5371338723530128
0.15311579177125395,0.5371448222572012
0.15313138242309912,0.5371557721613895
0.15314061866810752,0.5371796499073304
0.15314697307494426,0.537201549715707
0.15317672183662573,0.5372282662532437
0.15320933568232487,0.537239216157432
0.1532216668918006,0.5372869716493136
0.15324051698601518,0.537297921553502
0.15325166816054178,0.5373041325407384
0.15325352792184296,0.5373165718988675
0.15326219100364716,0.5373404496448083
0.15327158649536898,0.5373466606320447
0.15328920707821153,0.5373705383779854
0.15330271511549373,0.5374182938698671
0.1533162231527759,0.5374421716158079
0.15337117816950502,0.5374608045775171
0.15339642350446672,0.5374936542900821
0.15340363053924186,0.5375203708276188
0.15343093317398665,0.5375327928020918
0.1534495235797853,0.5375452321602208
0.15351060651329548,0.5375514431474573
0.153523758675921,0.537578159684994
0.15352490652514775,0.5375905990431231
0.153545859786573,0.5376144767890638
0.15357287586113738,0.5376622322809455
0.15358638389841955,0.5376861100268862
0.15361019818743152,0.537698532001359
0.15361719167111584,0.5377252485388958
0.153630539241858,0.5377519650764325
0.15366743212211265,0.5377758428223733
0.15368392952482648,0.5378292758974468
0.15368987152674035,0.5378541198463924
0.15370978986156758,0.5378603308336289
0.15371062466631072,0.5378870473711657
0.1537209021830901,0.5378994867292948
0.15374962653122198,0.5379056977165312
0.15380938153570362,0.5379119087037676
0.15381602053221666,0.5379357864497084
0.15381737110428587,0.5379467363538968
0.1538264383065975,0.5379591757120259
0.15382952856949886,0.5379830534579666
0.15384303660678103,0.5380069312039074
0.15384855240797618,0.5380288310122842
0.15385654464406323,0.5380527087582248
0.15386913654018525,0.5380651307326977
0.1538700526813454,0.5380890084786385
0.15388414308595835,0.5381157250161752
0.15388674466288746,0.5381281643743042
0.15389706875590978,0.538175919866186
0.15391057679319195,0.5381997976121267
0.15394880987949408,0.5382060085993631
0.1539511009050385,0.5382298863453039
0.15397811697960287,0.5383015195831262
0.15398864654914848,0.5383077305703626
0.15398886827458255,0.538318680474551
0.1540042712226375,0.5383453970120877
0.15400513305416724,0.5383692747580284
0.15402848321880291,0.5383816967325014
0.1540321491287316,0.5384055744784422
0.154035640230118,0.5384165243826305
0.15405916520329596,0.5384404021285712
0.15410815655811175,0.5384590350902806
0.15412670538970688,0.5384829128362213
0.1541447747930341,0.5384938627404096
0.15415109450080086,0.5385205792779464
0.15415372146427125,0.5385683347698279
0.15416036544487924,0.5385792846740163
0.15417319985526476,0.5385917240321454
0.1541759560967244,0.5386136238405221
0.15418782989742058,0.538626045814995
0.15419154674856955,0.5386479456233716
0.15422126165068215,0.5387195788611939
0.154238318704105,0.5387524285737589
0.15424827772524652,0.5387763063196997
0.1542752937998109,0.5388001840656406
0.15428742157155662,0.5388126060401134
0.15430230987437527,0.5388364837860542
0.15433186261517595,0.5388474336902426
0.1543428339862218,0.5388713114361833
0.15434717657603825,0.5388775224234197
0.1543474532670211,0.5388884723276081
0.15436985006078616,0.5389839833113712
0.1543786345707114,0.5390058831197478
0.15439422522255655,0.5390168330239362
0.15440693158051988,0.539029254998409
0.1544238822099149,0.5390770104902906
0.15443739024719708,0.5391008882362314
0.1544866049198287,0.5391070992234679
0.154504930433608,0.5391309769694086
0.15452644158948312,0.5391496099311179
0.15453194650817237,0.5391973654229995
0.15453454108916292,0.5392302151355645
0.15454635992431032,0.5392364261228009
0.1545501317410081,0.5392473760269892
0.1545813130446984,0.5393021255479309
0.1545859786573011,0.5393498810398125
0.15458619659396475,0.5393560920270488
0.15459690369654355,0.5393670419312372
0.1546124943483887,0.5393889417396138
0.15461299473186546,0.5394128194855548
0.15462603326361915,0.539419030472791
0.15462808500023387,0.5394299803769794
0.154653518843712,0.5394538581229202
0.15466586993327358,0.5394600691101565
0.15467485695576932,0.5394819689185333
0.15469044760761447,0.5394929188227217
0.15469404295555855,0.5395167965686624
0.15472162891130478,0.5395277464728507
0.1547256249377552,0.5395339574600871
0.1547345670674051,0.539557835206028
0.15475173518419647,0.5395845517435647
0.15476158314196947,0.5396323072354463
0.15476840086684024,0.5396432571396346
0.15477843032568073,0.5396699736771714
0.15478537994223682,0.5396823956516442
0.15480529827706405,0.5396948176261172
0.15482521661189125,0.53970723960059
0.15483076347422087,0.5397181895047783
0.15484516817939134,0.5397716225798517
0.1548718633208756,0.5397983391173884
0.1548817995416717,0.5398107784755176
0.1548831554775091,0.5398346562214584
0.15488497161637288,0.5398408672086947
0.15492367958935566,0.5398647449546355
0.15492480828602728,0.539870955941872
0.15493989803713692,0.5398819058460603
0.15494210589796165,0.5398943452041894
0.1549554886889821,0.5399162450125662
0.1549646449556817,0.5399224559998025
0.15498456329050891,0.5399348779742754
0.1549873356651791,0.5399473173324044
0.15502439996016332,0.5399535283196408
0.1550587599621775,0.5399774060655818
0.15506271861054155,0.5399898454237108
0.15508021390374332,0.5400007953278991
0.15508415496464495,0.5400070063151355
0.15509580455558847,0.5400179562193239
0.15510407329947215,0.5400303781937967
0.1551113952074336,0.540041328097985
0.15511211959423385,0.5400680446355218
0.1551581671629691,0.5400789945397102
0.15518033229771713,0.5401028722856509
0.1552036649736082,0.5401090832728873
0.15522358330843541,0.5401152942601237
0.1552455953016551,0.5401420107976606
0.15525171107404,0.5401529607018489
0.15526138052141025,0.5401768384477896
0.15526341997808984,0.540183049435026
0.15526730172588515,0.5401939993392144
0.15528333831291705,0.5402002103264508
0.15528563801388148,0.5402269268639877
0.1552883965959746,0.5402508046099284
0.15532317498257145,0.5402632265844012
0.15532966433326578,0.5402851263927779
0.1553523758675921,0.5403118429303146
0.15536084563695607,0.5403227928345029
0.1553694448196677,0.5403466705804437
0.15537643628880124,0.5403576204846321
0.15539202694064638,0.5403795202930087
0.15540948015920877,0.5403919596511378
0.1554227666567075,0.5403981706383743
0.15543879889618184,0.5404091205425626
0.1554426849915347,0.540415331529799
0.15546400108064298,0.5404392092757397
0.15548252166118912,0.5404516312502127
0.15549919914575547,0.5404783477877494
0.15554227666567075,0.5404907697622222
0.15554793345909793,0.5405236194747872
0.15555855734161828,0.540547497220728
0.15559908145346482,0.5405713749666688
0.15560203167015238,0.5405775859539053
0.155612589490747,0.5406253414457869
0.1556193272824346,0.5406520579833235
0.155657068022014,0.5406630078875119
0.15565936999466098,0.5406897244250486
0.155661786674634,0.5407083573867578
0.1556727175654031,0.5407350739242947
0.1556801296771579,0.5407589516702354
0.15568085876251356,0.5407713910283645
0.1556817050094612,0.5407838130028374
0.1556882493257043,0.540805712811214
0.15569941270688734,0.5408324293487508
0.1557194306293946,0.5408433792529391
0.15572065378900446,0.5408672569988798
0.15572154167911562,0.5408734679861164
0.15572608852973102,0.5408859073442455
0.15573502128123975,0.5408968572484338
0.15574766986356883,0.5409207349943745
0.15576620258493007,0.5409535847069395
0.1557794981313401,0.5409803012444764
0.15580170201269755,0.5410758122282394
0.15582113335325168,0.5410820232154758
0.1558422261245441,0.5411297787073575
0.15586097002290608,0.5411422006818303
0.15586924219910847,0.5411660784277711
0.15587293112653497,0.5411927949653078
0.1559232743482372,0.5412166727112485
0.15593716077674588,0.5412291120693776
0.15595329040707193,0.541240061973566
0.15596888105891707,0.5412510118777544
0.15597730649736594,0.5412748896236951
0.15598447171076224,0.5412967894320718
0.15601565301445253,0.5413077393362601
0.15601975440469834,0.5413344558737968
0.15606015337117818,0.5413406668610333
0.15608792666747076,0.5413531062191624
0.15609887883290557,0.5413769839651031
0.15609999004083258,0.5413956169268125
0.15611318739989322,0.5414223334643491
0.1561247875773686,0.5414442332727258
0.15612589490746995,0.5414681110186667
0.15612653497063533,0.5414948275562035
0.15613940294475212,0.5415187053021442
0.15615291098203432,0.5415425830480849
0.1561597450453142,0.5415487940353214
0.15617155953290407,0.5415597439395097
0.15619343509388087,0.5415836216854506
0.15619346279097818,0.5415960610435797
0.15620274083659438,0.541607010947768
0.1562066203950881,0.5416604440228415
0.15620694313116304,0.541708199514723
0.1562199679658302,0.5417349160522598
0.15624666310731447,0.5417883491273332
0.15624746724300959,0.5418122268732739
0.15624951279212984,0.5418231767774623
0.15630149939213833,0.541870932269344
0.15634305670320076,0.5418818821735323
0.15635553154126705,0.5419057599194731
0.15635930527077554,0.5419306386357313
0.15636903957854922,0.541954516381672
0.1563788467284135,0.5419607273689084
0.15638013881473573,0.5419874439064453
0.1563987650632407,0.5419936548936817
0.15640541931058138,0.5420046047978699
0.15641868339806791,0.5420108157851063
0.15642100996242653,0.5420217656892947
0.15642307172767797,0.5420456434352354
0.15647843840254955,0.5420580654097084
0.15648691938067272,0.5420847819472451
0.1564989632216523,0.5421176316598101
0.15651007116150042,0.5421300710179392
0.1565446440632176,0.5421778265098208
0.15655811174185838,0.5421840374970572
0.15656700480512548,0.542210754034594
0.15660053069593535,0.5422231933927231
0.15662368843641353,0.5422341432969114
0.15665270836147507,0.5422580210428523
0.15665770341599441,0.5422704430173251
0.15671723234748444,0.5422813929215134
0.15673737675530325,0.5422938148959863
0.15674052322477308,0.542320531433523
0.15674726462245037,0.5423444091794638
0.15676077265973254,0.5423682869254046
0.15677959495486507,0.5423792368295929
0.1567877887342969,0.5424031145755336
